"","X1","X2","X3"
"978",-0.668952929938324,-2.85465990831584,-1.69922863786919
"979",-2.59347134726419,-2.36517727246089,0.828673967465423
"980",-0.87171735148562,0.353157409829422,0.250713647572697
"981",-0.680957407072885,0.102607479056104,-0.964213111671924
"982",-0.693534643322475,0.59255738537996,-0.688775741333398
"983",0.282400195173082,-1.05401199777683,0.586472343200855
"984",-1.3805940596009,-0.578422083094787,1.14520400522599
"985",1.48428349124072,-0.133374577702421,-0.335091389441442
"986",1.75841982655966,1.41247668540736,1.02299887502856
"987",1.89959525483542,-0.885317208583896,-0.508549196123743
"988",1.32980776463765,0.826132867103714,-0.596332335627808
"989",2.08913423997096,-0.107174076967103,1.30614481183984
"990",1.30671947998578,0.399793415385218,1.42821253471786
"991",-0.682087702908487,1.70146444856887,0.829651774801329
"992",1.45382559130441,0.684281275226964,-1.60654969723078
"993",-0.330000953852657,-1.19428873936934,0.478009301237452
"994",-0.788010173853585,-1.88098334781912,-1.00679099831262
"995",-0.968805301423867,-0.118146977748038,-0.153077683223891
"996",-2.23709915992524,1.64662279399613,0.208157272661354
"997",0.741227309892071,-1.23013303835751,-0.247487367063339
"998",1.29230602362858,-1.18810643335476,-1.22050332180253
"999",1.51806663989169,-1.31814536819073,-0.458848228698417
"1000",-0.340480679825742,0.0907669265311193,-0.370579007982962
